VideographerSG,2017-06-08 07:58,0,0,# MyChristianDiary - “Terrorists Destiny Revealed in the Bible!” http://ow.ly/SIsQ30cpCJ2 # Marawi # china # fb # trending # syria # Egypt # corrupt,,,# # # # # # # #,872603709225787392,https://twitter.com/VideographerSG/status/872603709225787392
Politiko_Ph,2017-06-08 07:58,1,0,". @ BigManDrilon, @ kikopangilinan blast Aguirre over Marawi meeting claim: The more you lie, the more you're destroyed http://politics.com.ph/drilon-pangilinan-blast-aguirre-marawi-meeting-claim-lie-youre-destroyed/ …",,@ @,,872603583216312324,https://twitter.com/Politiko_Ph/status/872603583216312324
bambisense,2017-06-08 07:57,0,0,"A STUPID OPPOSITION By Jose Alejandrino We have had more civilian, police and military casualties in Marawi than... http://fb.me/7OdernfDG",,,,872603572688441344,https://twitter.com/bambisense/status/872603572688441344
Philtizen,2017-06-08 07:57,0,0,PANOORIN: Pahirapan pa rin ang pagrekober sa mga nasawing sibilyan sa Marawi City. Tumutulong na rin ang... http://fb.me/8BPNhen8f,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872603544704106496,https://twitter.com/Philtizen/status/872603544704106496
ChristianPTayao,2017-06-08 07:57,0,0,@ risahontiveros Hindi rebellion ang tawag mo sa nangyayari sa Marawi? Ano tawag mo dun? Baril barilan lang? Common sense naman gamitin.,,@,,872603494020136960,https://twitter.com/ChristianPTayao/status/872603494020136960
muslimcouncilhk,2017-06-08 07:57,1,0,Help For # Marawi Evacuees In # Philippines # Ramadan Appeal Update Alhumdulilah. May Allah accept from all.pic.twitter.com/cw5RtqIggX,"(['Hong Kong'], Location((22.2793278, 114.1628131, 0.0)))",,# # #,872603490022866945,https://twitter.com/muslimcouncilhk/status/872603490022866945
tordesillas,2017-06-08 07:56,2,2,Schools open. What about the children of Marawi? VERA Files' Luis Liwanag tells it in this heart-tugging photo essay.http://verafiles.org/articles/multimedia-children-marawi …pic.twitter.com/6UCJyOt23x,,,,872603289023504384,https://twitter.com/tordesillas/status/872603289023504384
63red,2017-06-08 07:55,0,0,"ISIS-Affiliated Group Destroys Church in Marawi, Philippines - # tcot # MAGA # Trumphttp://www.dailywire.com/node/17293",,,# # #,872602971481284609,https://twitter.com/63red/status/872602971481284609
kharen_m,2017-06-08 07:55,0,2,OMG MASYADO NG MATAAS LIKIDO NG DILAWAN SA UTAK NITO HAHA TAENA DI KO KINAYA DALHIL SA MARAWI ITO PLS pic.twitter.com/IsurDELOCY,"(['cavite'], Location((14.25, 120.833333, 0.0)))",,,872602892338814976,https://twitter.com/kharen_m/status/872602892338814976
CebuanaF,2017-06-08 07:55,63,21,"Hello ADN! We are in need of cash donations for displaced families from Marawi. for more info, . Thanks! # ALDUB99thWeeksaryhttps://twitter.com/CebuanaF/status/872326572593872896 …",,,#,872602861221232641,https://twitter.com/CebuanaF/status/872602861221232641
dzbb,2017-06-08 07:54,0,0,"ICRC, hindi lulubayan ang panawagn na igalang ang international humanitarian law resulta ng bakbakan sa Marawi City. | via Carlo Mateo pic.twitter.com/xO3qcczx5j","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872602780267143169,https://twitter.com/dzbb/status/872602780267143169
pinoymag15,2017-06-08 07:54,0,0,"Ito na Lagot ka ngayon BAM..Obvious naman eh, ba't nasa Marawi siya then after nun may biglang Gera? Dapat... http://fb.me/1XVinqPxG",,,,872602584510484481,https://twitter.com/pinoymag15/status/872602584510484481
RMNIloilo774,2017-06-08 07:53,0,0,"EX-MARAWI MAYOR, GIN-ARESTO BANGOD SA REBELYON Gin-aresto kagab-i si Former Marawi City mayor Fahad Salic sa... http://fb.me/5JVXlgH9l","(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,872602482760757248,https://twitter.com/RMNIloilo774/status/872602482760757248
AnlaboTsong,2017-06-08 07:53,2,0,# BamAquinoGoNegosyo # GoNegosyoRA10644 TAKE A GOOD LOOK AT THESE SCREENSHOTS Bam Aquino went to Marawi to do... http://fb.me/11eiCRZDb,,,# #,872602363663482880,https://twitter.com/AnlaboTsong/status/872602363663482880
i3ryok,2017-06-08 07:52,1,0,Ex- Marawi mayor arrested over alleged links to Maute group | News5 - http://www.newsportal.ph/ex-marawi-mayor-arrested-over-alleged-links-to-maute-group-news5/ …pic.twitter.com/f1RZji62tJ,,,,872602099577573377,https://twitter.com/i3ryok/status/872602099577573377
dzbb,2017-06-08 07:51,1,0,"Ilang residente ng Marawi City, nais bisitahin ang kanilang mga ari-arian resulta ng mga insidente ng nakawan. | via @ Benjielitepic.twitter.com/NlJUycVI86","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872602065784242176,https://twitter.com/dzbb/status/872602065784242176
KristaSchreave,2017-06-08 07:51,0,0,WTF dreamt about marawi. Panaginip pa lang yun takot n ko. Paano pa yung mga kababayan natin sa Mindanao?? # SpreadLove,"(['Quezon City Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,#,872602028953829376,https://twitter.com/KristaSchreave/status/872602028953829376
GarryDeLeon,2017-06-08 07:51,2,1,"Look: relief goods para sa marawi, bigay ng cabinet spouses assoc pic.twitter.com/DzTL3tJFBu","(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,872602006589800448,https://twitter.com/GarryDeLeon/status/872602006589800448
pipsilverio,2017-06-08 07:51,0,0,"What???? Really???? Yes they do have conviction, that is why they somehow able to takeover Marawi City.... and I... http://fb.me/8DqI27HUm","(['Norzagaray Bulacan'], Location((14.9070342, 121.0465678, 0.0)))",,,872601960834146304,https://twitter.com/pipsilverio/status/872601960834146304
inquirerdotnet,2017-06-08 07:51,1,10,TOP STORY: Islamist gunmen holed up in Marawi City are proving a far tougher opponent than military chiefs expected. http://ebx.sh/2rCLcMZ pic.twitter.com/YKL0khEqFC,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,872601835764404224,https://twitter.com/inquirerdotnet/status/872601835764404224
dzbb,2017-06-08 07:50,0,2,". @ TeamAFP, kinumpirma na narito na sa Metro Manila ang naarestong si Cayamora Maute, ama ng mga lider ng Maute na sumalakay sa Marawi City. pic.twitter.com/eyQ8po1EKc","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872601779934040064,https://twitter.com/dzbb/status/872601779934040064
SJGBacon,2017-06-08 07:50,0,0,... and more classrooms to promote high literacy in Marawi and other Muslim-dominated regions.,"(['Davao City'], Location((7.22650725, 125.454887691, 0.0)))",,,872601644856352768,https://twitter.com/SJGBacon/status/872601644856352768
DuterteLatest,2017-06-08 07:50,0,0,MGA HIGH END ARMAS NG MAUTE NARECOVER NG MILITAR SA KANILANG HIDE OUT SA MARAWI: http://youtu.be/GdlMRUmdWGE?a  via @ YouTube,"(['Canas Urbano', ' USA'], Location((18.0085285, -66.6367997364, 0.0)))",@,,872601571242237952,https://twitter.com/DuterteLatest/status/872601571242237952
