santiagodelibon,2017-08-13 23:58,afp has no solid strategy on how to eliminate the mautens in marawi  poor intels  coordination without an overwhelming firepower,"(['Libon', ' Albay'], Location((47.6775079, -1.8344516, 0.0)))",en,0.130344,0.008279,0.53135,0.485599,0.191037,"['sadness', 0.53135]"
onse_apple,2017-08-13 23:42,https pray for marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.015409,0.019542,0.288924,0.30157,0.665696,"['disgust', 0.665696]"
hayeerah98,2017-08-13 23:31,excited to watch nass video featuring marawi  thats 1 minute tomorrow,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009968,0.922449,0.035702,0.012985,0.014751,"['joy', 0.922449]"
si_sasah,2017-08-13 23:10,from the west philippine sea dispute to the marawi seige,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.688042,0.184541,0.166244,0.017868,0.035225,"['anger', 0.688042]"
marylululu_,2017-08-13 22:55,msu main campus in marawi prepares for aug 22 opening  mindanews http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023004,0.070106,0.249554,0.143597,0.48765,"['disgust', 0.48765]"
akosishueng,2017-08-13 22:29,after meeting with some of my muslim friends who lives in marawi,"(['Cagayan de Oro', ' Philippines'], Location((8.42980265, 124.682410212, 0.0)))",en,0.129778,0.62194,0.134934,0.045137,0.138141,"['joy', 0.62194]"
Park66278125,2017-08-13 22:27,im one of the thousands of internally displaced persons from marawi  i am now trying to move on here in iligan http,"(['Marawi city'], Location((8.0034938, 124.286626, 0.0)))",en,0.08007,0.096107,0.277193,0.130861,0.436124,"['disgust', 0.436124]"
PHINewsNet1,2017-08-13 22:09,civil defense office mental health situation of marawi evacuees not alarming http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035988,0.036612,0.609917,0.287627,0.168072,"['sadness', 0.609917]"
PHINewsNet1,2017-08-13 22:05,7 soldiers wounded in marawi returning to battlefield http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.075454,0.040955,0.404444,0.102681,0.587111,"['disgust', 0.587111]"
mrjdlrsa,2017-08-13 21:39,i liked a video http esang de torres  awit sa marawi official lyric video,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.005408,0.25871,0.25025,0.087308,0.554942,"['disgust', 0.554942]"
zodylogan,2017-08-13 21:34,didnt catch the abscbn documentary about marawi  ano,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.08686,0.174331,0.151545,0.093654,0.072039,"['joy', 0.174331]"
reign88,2017-08-13 21:14,whats happening in marawi is not our presidents doing hes only defending our nation against terrorist,"(['Placer', ' Caraga'], Location((39.1012064, -120.7650606, 0.0)))",en,0.366568,0.012257,0.36826,0.092372,0.471122,"['disgust', 0.471122]"
phnews24x7,2017-08-13 21:12,marawi escapee says hostages guarded by mautes child warriors  http cd,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092842,0.020949,0.230042,0.3954,0.480917,"['disgust', 0.480917]"
5thGenOfficial,2017-08-13 20:49,5thgen for awit sa marawi  a benefit concert for our dear kababayans and souldiers in marawi  so blessed to be part of this ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.006699,0.702284,0.218096,0.056186,0.011361,"['joy', 0.702284]"
johannenriquez,2017-08-13 20:36,the angelos live at the afp theatre the impossible dream awit sa marawi  august 13,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.010101,0.240336,0.667899,0.105815,0.015519,"['sadness', 0.667899]"
Jobbyyyyyyy,2017-08-13 20:30,when u warming up for the big game but u remember lumads being displaced,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.043622,0.570475,0.224508,0.067568,0.054564,"['joy', 0.570475]"
adeyventure,2017-08-13 19:57,salamat and for giving us not just vision but the whole picture inside ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.257198,0.20498,0.354268,0.065833,0.170296,"['sadness', 0.354268]"
aubbbsessed,2017-08-13 19:56,watched the abscbn coverage of the war in marawi and boi everything was beyond my imagination the war zone is a total nightmare,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.327857,0.049715,0.152639,0.528538,0.281324,"['fear', 0.528538]"
PHINewsNet2,2017-08-13 19:32,four maute group hostages escape marawi by crossing lake lanao http,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08434,0.100728,0.206105,0.378056,0.403669,"['disgust', 0.403669]"
RasAlGhul26,2017-08-13 19:10,7 soldiers wounded in marawi returning to battlefield http c,"(['Nabua', ' Bicol Region'], Location((13.4075458, 123.3733247, 0.0)))",en,0.075454,0.040955,0.404444,0.102681,0.587111,"['disgust', 0.587111]"
DanSantos8,2017-08-13 18:23,idps now at 600,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
phnews24x7,2017-08-13 18:11,navy presents 3 marawi escapees to media in zambo city  http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.034288,0.272015,0.082459,0.074859,0.635325,"['disgust', 0.635325]"
MiniPhils,2017-08-13 18:11, displaced persons in marawi crisis now at 600,"(['Taguig city', ' Philippines'], Location((14.5266254, 121.074403, 0.0)))",en,0.123662,0.029681,0.244391,0.388936,0.314619,"['fear', 0.388936]"
MalayaNews,2017-08-13 18:00,the debt instruments,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.210963,0.04185,0.259565,0.415959,0.109401,"['fear', 0.415959]"
