MS06RA1,2017-07-06 23:57,philippines govt forces patrol marawi in search for militants weapons 0 youtube,,en,0.215131,0.014691,0.694892,0.211524,0.083769,"['sadness', 0.694892]"
phildaily,2017-07-06 23:53,maranao execs decry dumping of rogue cops into marawi  manila bulletin,,en,0.123867,0.088158,0.162619,0.144742,0.245829,"['disgust', 0.245829]"
AppleOreta,2017-07-06 23:50,defense chief rejects sending erring cops to marawi,,en,0.211503,0.003087,0.562516,0.215429,0.334834,"['sadness', 0.562516]"
XXXTCPorno,2017-07-06 23:49,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['IE', ' CA.'], Location((52.865196, -7.9794599, 0.0)))",en,0.305048,0.380854,0.179924,0.043319,0.225905,"['joy', 0.380854]"
iamedburke,2017-07-06 23:48,cos bad things should happen to bad people right marawi,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.266034,0.016059,0.594127,0.181498,0.250539,"['sadness', 0.594127]"
monicaotayza,2017-07-06 23:47,govt officials spreading fake news defense officials saying minaliit nila yung marawi threat before it began etc,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.111975,0.006412,0.525661,0.453339,0.270287,"['sadness', 0.525661]"
MaeChatto,2017-07-06 23:39,then send yourself to marawi hay bato where do you get your logic,,en,0.354652,0.124783,0.137344,0.126561,0.04641,"['anger', 0.354652]"
markymarkxz,2017-07-06 23:39,ar joins hapi in marawi relief initiative poises for 2nd wave of operation,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",en,0.015303,0.267995,0.011247,0.2508,0.008017,"['joy', 0.267995]"
LilyT32,2017-07-06 23:29,philippines conflict in the philippines marawi siege  situation report no 3 june 30 2017 humanitarian newzealand u,"(['New Zealand'], Location((-41.5000831, 172.8344077, 0.0)))",en,0.11924,0.145657,0.429319,0.136838,0.094568,"['sadness', 0.429319]"
IsraelsCovenant,2017-07-06 23:29,satellite imagery the fight for marawi city rapturewatch thefightformarawi,,en,0.189302,0.13684,0.219717,0.174918,0.149633,"['sadness', 0.219717]"
alders_ledge,2017-07-06 23:23,so in other words  no philippines politician should be allowed to be in charge of rebuilding marawi,,en,0.27218,0.046232,0.179383,0.070962,0.31507,"['disgust', 0.31507]"
UrgentNews5,2017-07-06 23:23,satellite images show scale of devastation in marawi mirrors that in iraqs mosul ,"(['united states'], Location((39.7837304, -100.4458825, 0.0)))",en,0.017066,0.125935,0.194669,0.054644,0.177941,"['sadness', 0.194669]"
alders_ledge,2017-07-06 23:21,duterte calls it bravado others call it arrogant either way  his lack of ability to listen led to marawi ,,en,0.37926,0.105641,0.346067,0.053464,0.356832,"['anger', 0.37926]"
mindanews2010,2017-07-06 23:17,lorenzana bato on opposite sides of deploying abusive cops to marawi,,en,0.184863,0.03483,0.301247,0.28009,0.334552,"['disgust', 0.334552]"
alders_ledge,2017-07-06 23:16,womens group seeks help for pregnant women affected by marawi crisis philippines mindanaohttp,,en,0.047703,0.035962,0.495366,0.328487,0.272299,"['sadness', 0.495366]"
Rustiana_,2017-07-06 23:11,blessed are those who mourn for they will be comforted matthew 54 blessed marawi and leyte,,en,0.005873,0.917593,0.04755,0.020956,0.000253,"['joy', 0.917593]"
