nerowattz,2017-07-12 23:56,kurdish peshmerga express support for ph troops in marawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.067188,0.042381,0.049825,0.026437,0.055288,"['anger', 0.067188]"
XXXTCPorno,2017-07-12 23:56,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['IE', ' CA.'], Location((52.865196, -7.9794599, 0.0)))",en,0.305048,0.380854,0.179924,0.043319,0.225905,"['joy', 0.380854]"
bdsaguing,2017-07-12 23:51,target missed 2 govt troops killed 11 injured in another friendly fire in marawi via davaotoday,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.14669,0.002716,0.723092,0.34006,0.097791,"['sadness', 0.723092]"
luuuukman,2017-07-12 23:50,second blue on blue dkt marawi wah,"(['Hatay', ' Nujul'], Location((36.3451332, 36.0748022, 0.0)))",en,0.125845,0.227107,0.341818,0.040899,0.037329,"['sadness', 0.341818]"
JDPasricha,2017-07-12 23:44,india is giving funds to the philippines to help fight against isis in marawi,"(['New York', ' NY | Vatican City'], Location((40.7306458, -73.9866136, 0.0)))",en,0.187441,0.048576,0.091146,0.063845,0.297673,"['disgust', 0.297673]"
jordandca,2017-07-12 23:39,i used to be in the philippine army deployed in marawi for 3 years never heard dr ahmad back then glad you connect all the dots for us,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.045839,0.365311,0.116112,0.028794,0.045544,"['joy', 0.365311]"
elektra_george,2017-07-12 23:36,becausenobodywinsinwar  military air strike kills more soldiers in marawi via rapplerdotcomhttp,"(['Cebu City', ' Phils'], Location((10.3090298, 123.8930839, 0.0)))",en,0.109395,0.011896,0.276096,0.658439,0.27419,"['fear', 0.658439]"
AmyChewCNA,2017-07-12 23:35,thank you so much that is really kind are you from marawi i hope peace returns soon,"(['Malaysia & Indonesia'], Location((-7.5388376, 112.2379849, 0.0)))",en,0.040055,0.895306,0.021971,0.022093,0.004542,"['joy', 0.895306]"
24TrevorT,2017-07-12 23:26,us assistance in marawi obviously cannot undo years of hatred toward us established as early as his time as davao city mayor,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.316724,0.080784,0.221601,0.03087,0.083221,"['anger', 0.316724]"
boletin1923,2017-07-12 23:15,cbcp statement on marawi terrorism and dialogue,"(['UST', ' Manila'], Location((63.3379995, 10.3231052, 0.0)))",en,0.073195,0.019423,0.268536,0.231044,0.322776,"['disgust', 0.322776]"
ding1206,2017-07-12 23:14,hahahaha very funny madapaka who help us in marawi siege doing intel work usa of course china gave you their reject rifle russia nothing,,en,0.177822,0.467682,0.223484,0.058277,0.043871,"['joy', 0.467682]"
mlkngbby,2017-07-12 23:12,friendly fire incident sa marawi shet,"(['Lyceum'], Location((55.9470125, -3.20435132861, 0.0)))",en,0.234091,0.109859,0.446643,0.115831,0.199221,"['sadness', 0.446643]"
Trends_Zone,2017-07-12 23:12,philippine airstrike kills 2 soldiers wounds 11 in marawi philippine airstrike kills soldiers wounds marawi,,en,0.381503,0.004564,0.543657,0.232808,0.195002,"['sadness', 0.543657]"
jdesignz,2017-07-12 23:11,military to probe second friendly fire incident in marawi,,en,0.168581,0.141011,0.410603,0.150726,0.218752,"['sadness', 0.410603]"
nerowattz,2017-07-12 23:11,it was fa50 jet in 2nd friendly fire incident in marawi  military source inquirermobile,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.260561,0.114911,0.292301,0.312192,0.043264,"['fear', 0.312192]"
superjohnellee,2017-07-12 23:10,abo utang ang gc ah zd adobo pundits marawi group be a kind obedient youth soft dev research info tech stud org it 2k17 bsit3,"(['Aklan'], Location((11.6297894, 122.2481177, 0.0)))",en,0.025305,0.247518,0.137032,0.067356,0.019958,"['joy', 0.247518]"
WMP_USA,2017-07-12 23:10,pray for marawi relief aid containing bibles criticized ,"(['New Paris', ' IN', ' USA'], Location((40.1064681, -78.644741, 0.0)))",en,0.029934,0.120765,0.151742,0.394136,0.176007,"['fear', 0.394136]"
RitaBaua,2017-07-12 23:09,usdirected war in marawi fails to stop friendly fire causing death to 2 soldiers today,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.305793,0.004601,0.630416,0.313116,0.097213,"['sadness', 0.630416]"
inquirerdotnet,2017-07-12 23:08,it was fa50 jet in 2nd friendly fire incident in marawi  military source  nikkodizoninq 8,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.260561,0.114911,0.292301,0.312192,0.043264,"['fear', 0.312192]"
ucfworld,2017-07-12 23:06,youre right the battle of marawi started on may 23 2017 between philippine government security forces and affiliated militants of iraq,"(['Orlando', ' FL'], Location((28.5423999, -81.3794368, 0.0)))",en,0.250402,0.037484,0.300695,0.533444,0.085935,"['fear', 0.533444]"
YasonDiego,2017-07-12 22:53,for philippines the flag actually flips when there is a war only in the war zone such as marawi situation right now,,en,0.229151,0.08307,0.333138,0.290537,0.410326,"['disgust', 0.410326]"
LeonardoEsmero,2017-07-12 22:52,36 months drug and crime eradication marawi crisis endo jobs economy corruption where are those promises sounds like incompetence,,en,0.23382,0.034124,0.434454,0.242035,0.431407,"['sadness', 0.434454]"
cgnetwork,2017-07-12 22:52,philippine airstrike kills 2 soldiers wounds 11 in marawi a philippine air force fighter,"(['Thailand'], Location((14.8971921, 100.83273, 0.0)))",en,0.358597,0.006355,0.459916,0.335567,0.197656,"['sadness', 0.459916]"
smnhan,2017-07-12 22:52,no ones gonna comment on how the military airstrikes in marawi have killied more than 44 soldiers none okay goodnight,"(['6000'], Location((47.0533219073, 8.30209962939, 0.0)))",en,0.041117,0.165017,0.168452,0.120059,0.098407,"['sadness', 0.168452]"
dzrhlucena,2017-07-12 22:52,pnp chief dela rosa support prez dutertes 15day deadline for marawi crisis,,en,0.172459,0.042793,0.259686,0.596016,0.232067,"['fear', 0.596016]"
