OccupySchagen,2017-07-10 23:54,isis executes 6 hostages in marawi for refusing to fight philippine army https 6hostagesmarawirefusingfightphilippinearmyuxfs  via,"(['Schagen The Netherlands'], Location((52.784346, 4.78914914517, 0.0)))",en,0.179962,0.00367,0.202008,0.310966,0.677517,"['disgust', 0.677517]"
baylan,2017-07-10 23:54,30 cents will feed a child in the evacuation camp outside marawi  please help them provide 500 meals scroll to http,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",en,0.040775,0.046611,0.357259,0.110648,0.542341,"['disgust', 0.542341]"
awesomeseminars,2017-07-10 23:46,watch  marawi crisis maute child warriors go through a gruesome initiation http,"(['Israel'], Location((30.8760272, 35.0015196, 0.0)))",en,0.048091,0.024085,0.223162,0.298811,0.70215,"['disgust', 0.70215]"
asianstudiesgu,2017-07-10 23:45,meet the mastermind behind rebel violence in the  voice of america http ,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.093158,0.080572,0.397575,0.170976,0.522542,"['disgust', 0.522542]"
CurtisSChin,2017-07-10 23:42,siege death toll in breaches 500 terrorists 379 civilians 39 govmnt 89 http marawisiegedeathtollbreaches500 ,,en,0.103776,0.011369,0.505852,0.26525,0.440876,"['sadness', 0.505852]"
carty_max,2017-07-10 23:42,hope to have marawi victory as well,"(['Altea', ' Spain'], Location((38.6028245, -0.0472059, 0.0)))",en,0.009301,0.750721,0.043458,0.024607,0.109135,"['joy', 0.750721]"
beliadaet,2017-07-10 23:31,iglesia ni cristo sets relief distribution for marawi evacuees http d,,en,0.024543,0.129135,0.068307,0.107559,0.161678,"['disgust', 0.161678]"
PTVisMin,2017-07-10 23:30, ncrpo,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
itsberoo_,2017-07-10 23:29,marawi https 884408713909501952 ,"(['UAE'], Location((49.4871968, 31.2718321, 0.0)))",en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
dwardagustin,2017-07-10 23:28,marawi http,,en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
AnlaboTsong,2017-07-10 23:27,defend the republic one thing i will promise you my brother i will see to it that marawi will rise as a http,,en,0.112262,0.154923,0.15871,0.055236,0.696056,"['disgust', 0.696056]"
publichealth4u,2017-07-10 23:25,battle for marawi takes huge toll on public health in philippines  deutsche welle http c,,en,0.104869,0.196826,0.255544,0.200115,0.446051,"['disgust', 0.446051]"
CycleForward,2017-07-10 23:24,i liked a video http marawi death toll tops 500,"(['Harrisburg', ' PA'], Location((40.2663107, -76.8861122, 0.0)))",en,0.060976,0.079802,0.433117,0.147001,0.513458,"['disgust', 0.513458]"
gmanewsfacebook,2017-07-10 23:22,the clashes and bombings in marawi city have destroyed ten of the citys public schools,,en,0.504389,0.025976,0.433016,0.176037,0.174093,"['anger', 0.504389]"
ugandansatheart,2017-07-10 23:21,uah look maute gunmen laughing,"(['Kampala', ' Uganda'], Location((0.3177137, 32.5813539, 0.0)))",en,0.00809,0.549342,0.152225,0.098188,0.188015,"['joy', 0.549342]"
pointzeroblog,2017-07-10 23:16,prodded by i looked into the sinai situation kind of a sideshow to syria,,en,0.075211,0.394708,0.243867,0.103804,0.139875,"['joy', 0.394708]"
rhoda_navarro,2017-07-10 23:16,off to another mission,,en,0.132777,0.171262,0.226604,0.12665,0.122004,"['sadness', 0.226604]"
SoutheastAsiaDC,2017-07-10 23:15,news from  marawi siege death toll breaches 500 via http marawisiegedeathtollbreaches500 ,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.040301,0.024137,0.523955,0.208956,0.492547,"['sadness', 0.523955]"
PTVisMin,2017-07-10 23:15, armmheart,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
laarnielaine,2017-07-10 23:09,iglesia ni cristo sets relief distribution for marawi evacuees http,"(['Olongapo City', ' Central Luzon'], Location((14.8314675, 120.2835205, 0.0)))",en,0.024543,0.129135,0.068307,0.107559,0.161678,"['disgust', 0.161678]"
SaladinAlDronni,2017-07-10 23:09,and some of them relocated north of marawi  increased attacks on convoys and outposts have been noted recently,,en,0.166905,0.054663,0.312113,0.489995,0.128467,"['fear', 0.489995]"
Joandulys,2017-07-10 23:08,asiaphilippines  appeal of filipino bishops no more war in marawi ,"(['Tucson', ' Arizona'], Location((32.2218917, -110.9262353, 0.0)))",en,0.073742,0.160156,0.21426,0.055039,0.115755,"['sadness', 0.21426]"
luluPH72,2017-07-10 23:08,cbcp war in marawi,,en,0.354125,0.045216,0.376442,0.317174,0.150776,"['sadness', 0.376442]"
worldonalert,2017-07-10 23:06,i hear 100 fighters in marawi  since weeks either its bullshit or they still get reinforcements via lake lanao,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.62282,0.020383,0.353583,0.150776,0.154584,"['anger', 0.62282]"
SaladinAlDronni,2017-07-10 23:06,size of south cotabato cells increased rapidly,,en,0.05113,0.188396,0.35329,0.060306,0.097116,"['sadness', 0.35329]"
pointzeroblog,2017-07-10 23:01,same thing happened in marawi,,en,0.12503,0.155069,0.411208,0.171233,0.053517,"['sadness', 0.411208]"
SaladinAlDronni,2017-07-10 23:00,estimated 1050 buildings remain in is hands inside marawi with 100 militans i think there are higher numbers of is fighters alive,,en,0.019759,0.190872,0.022675,0.197115,0.049611,"['fear', 0.197115]"
PHLTrustDuterte,2017-07-10 22:59,duterte in fatigues as he tries anew to visit marawi http,,en,0.017992,0.035707,0.290513,0.371737,0.503187,"['disgust', 0.503187]"
mreiyusayz,2017-07-10 22:57,if duterte went,"(['Singapore', ' Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.158837,0.109616,0.426389,0.43232,0.041074,"['fear', 0.43232]"
nusp_ncr,2017-07-10 22:55,talakayan is a forum caravan to talk about issues this week,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",en,0.092895,0.056818,0.596894,0.079439,0.167598,"['sadness', 0.596894]"
kotawinters,2017-07-10 22:49,someones that stupid thinks she has control over something why wasnt she able to stop that marawi siege,,en,0.675412,0.006591,0.195465,0.22064,0.256232,"['anger', 0.675412]"
AndreVltchek,2017-07-10 22:48,please watch my interview reg the war in conducted by in  u1uu fmpsafeatureyoutube ,"(['Internationalist'], Location((35.9110561, -79.0606956, 0.0)))",en,0.076316,0.253558,0.156274,0.347483,0.209543,"['fear', 0.347483]"
ilikedollars,2017-07-10 22:47,maute recruited marawi attackers back in 2009,,en,0.099603,0.184257,0.226651,0.148429,0.063341,"['sadness', 0.226651]"
pointzeroblog,2017-07-10 22:46,have to keep in mind that daesh is not a movement limited to syria the philippines,,en,0.0957,0.285437,0.267459,0.219439,0.031388,"['joy', 0.285437]"
mythinkingmind,2017-07-10 22:46,the government is ready to start the early stage of rehabilitation of marawi city primarily focusing on http,,en,0.013183,0.439534,0.137405,0.17378,0.311965,"['joy', 0.439534]"
khayemags,2017-07-10 22:45,throwback photo alma mater  ojkrtygl7iwc32rnvi2gqbdpga0 ,"(['Seattle', ' WA'], Location((47.6038321, -122.3300624, 0.0)))",en,0.036017,0.731485,0.065954,0.016322,0.0539,"['joy', 0.731485]"
NBRnews,2017-07-10 22:45,as manila hopes for marawi victory,"(['Seattle & Washington', ' DC'], Location((47.6038321, -122.3300624, 0.0)))",en,0.006703,0.708295,0.187404,0.019083,0.021935,"['joy', 0.708295]"
ISISILFightNews,2017-07-10 22:44,watch  marawi crisis child warrior of the maute group reveals gruesome initiation  interaksyon http u,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.040989,0.046477,0.259868,0.299323,0.639549,"['disgust', 0.639549]"
dwnews,2017-07-10 22:41,battle for marawi takes huge toll on public health in philippines http,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.101867,0.186374,0.254471,0.206371,0.475621,"['disgust', 0.475621]"
jdesignz,2017-07-10 22:39,deped 10 schools destroyed in marawi,,en,0.642241,0.009081,0.371274,0.190376,0.11604,"['anger', 0.642241]"
GeneralStrikeUS,2017-07-10 22:38,underground newz inc is back christians are given hijabs by muslims in marawi t http iansaregivenhijabsbymuslimshtmlspreftw ,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",en,0.144569,0.243382,0.201683,0.046574,0.562058,"['disgust', 0.562058]"
jayson_valdez,2017-07-10 22:36,iglesia ni cristo sets relief distribution for marawi evacuees http,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.024543,0.129135,0.068307,0.107559,0.161678,"['disgust', 0.161678]"
ppayne510,2017-07-10 22:32,residents of marawi city,"(['Berkeley', ' CA'], Location((37.8708393, -122.2728639, 0.0)))",en,0.061276,0.197554,0.122489,0.06058,0.319963,"['disgust', 0.319963]"
princhiiing_,2017-07-10 22:32,marawi https status884029893209505793 ,"(['Cagayan De Oro City', ' Northern Mindanao'], Location((8.42980265, 124.682410212, 0.0)))",en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
EastBelow,2017-07-10 22:31,looking to extend martial law after july 23 marawi in shambles from fight death toll at 500 http 0 1,"(['Austin', ' TX'], Location((30.2711286, -97.7436995, 0.0)))",en,0.094397,0.023821,0.375911,0.26797,0.496945,"['disgust', 0.496945]"
TheHealthLab,2017-07-10 22:31,battle for marawi takes huge toll on public health in philippines http,"(['New York City'], Location((40.7306458, -73.9866136, 0.0)))",en,0.101867,0.186374,0.254471,0.206371,0.475621,"['disgust', 0.475621]"
AndreVltchek,2017-07-10 22:30,overlooking,"(['Internationalist'], Location((35.9110561, -79.0606956, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
ArjayAbrea,2017-07-10 22:29,day 49 of marawi crisis on aksyon tonite with reporting live from marawi ,,en,0.093662,0.058752,0.305965,0.456893,0.172532,"['fear', 0.456893]"
AndreVltchek,2017-07-10 22:28,me with the commander general  what i saw in was in total contrast to western propaganda detailed reports soon,"(['Internationalist'], Location((35.9110561, -79.0606956, 0.0)))",en,0.074305,0.063012,0.17614,0.153698,0.136863,"['sadness', 0.17614]"
humanguardians,2017-07-10 22:27,gulf states style executing innocent men who dont want to fight against their own blood https 6hostagesmarawirefusingfightphilippinearmy ,"(['Amsterdam', ' The Netherlands'], Location((52.3745403, 4.89797550562, 0.0)))",en,0.139792,0.034439,0.231097,0.246203,0.673717,"['disgust', 0.673717]"
egdsgn,2017-07-10 22:27,armmheart,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
muzi_kha,2017-07-10 22:27,armmheart,"(['The Office'], Location((17.99259385, -76.9287471483, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
PoGo_Port,2017-07-10 22:26,armmheart,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
orga_ogop,2017-07-10 22:26,armmheart,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
RTheKrak3n,2017-07-10 22:26,armmheart,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
PHINewsNet1,2017-07-10 22:26,death toll of govt troops in marawi now 89  palace http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.071607,0.011236,0.710602,0.114319,0.318727,"['sadness', 0.710602]"
PHINewsNet1,2017-07-10 22:25,police indonesia bomb maker wanted to join marawi militants http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.105174,0.048764,0.216658,0.430112,0.526553,"['disgust', 0.526553]"
AndreVltchek,2017-07-10 22:25,dear followers,"(['Internationalist'], Location((35.9110561, -79.0606956, 0.0)))",en,0.044259,0.502665,0.317193,0.204401,0.012864,"['joy', 0.502665]"
PHINewsNet1,2017-07-10 22:24,police indonesia bomb maker wanted to join marawi militants http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.105174,0.048764,0.216658,0.430112,0.526553,"['disgust', 0.526553]"
kwitsman,2017-07-10 22:23,flashpoint marawi and the tug of war between american and chinese influence in the philippines https ntmarawitugwaramericanchineseinfluencephilippines ,,en,0.10627,0.063267,0.191951,0.157043,0.60607,"['disgust', 0.60607]"
harotjiyong,2017-07-10 22:21,somewhat sad truth that teaching hangul is not what our country need rn,,en,0.03114,0.022656,0.839443,0.092217,0.134804,"['sadness', 0.839443]"
AsCorrespondent,2017-07-10 22:15,with no place like home,"(['Kuala Lumpur City'], Location((7.0385065, 125.5072204, 0.0)))",en,0.12347,0.127468,0.522455,0.13331,0.072757,"['sadness', 0.522455]"
charladelfin,2017-07-10 22:14,i think that the greatest thing that happened today was being able to send our gratitude and love through letters to the soldiers in marawi,,en,0.005934,0.922629,0.027418,0.027163,0.005223,"['joy', 0.922629]"
PHINewsNet1,2017-07-10 22:14,marawi survivors tale tasty water lilies http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.044559,0.117686,0.21596,0.102796,0.565566,"['disgust', 0.565566]"
PHINewsNet1,2017-07-10 22:13,training starts for grim task of recovering bodies in marawi http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035778,0.110489,0.069474,0.360029,0.385841,"['disgust', 0.385841]"
PHINewsNet1,2017-07-10 22:13,too much food cramps space for evacuees http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.018497,0.08772,0.26897,0.189199,0.608499,"['disgust', 0.608499]"
PHINewsNet1,2017-07-10 22:13,look maute gunmen laughing,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.00809,0.549342,0.152225,0.098188,0.188015,"['joy', 0.549342]"
PHINewsNet1,2017-07-10 22:10,afp admits some maute gunmen fled marawi as evacuees  anawalinq http 2,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.012634,0.018729,0.252538,0.420595,0.607423,"['disgust', 0.607423]"
DeutschSprechen,2017-07-10 22:07,the fighting between government troops and islamist gunmen for control of marawi,"([""'schland""], Location((52.4951614, 13.365856, 0.0)))",en,0.099032,0.042128,0.27662,0.230929,0.242431,"['sadness', 0.27662]"
iamjetmendoza,2017-07-10 22:05,i knew it probinsyano will have a marawi like scenario predicted it since june after hints of current events,,en,0.027478,0.074155,0.268677,0.079332,0.087829,"['sadness', 0.268677]"
JohnLester,2017-07-10 22:05,maute arming children to fight soldiers in marawi  padilla  davao today https u tearmingchildrentofightsoldiersinmarawipadilladavaotoday2 ,,en,0.073874,0.033126,0.159138,0.385397,0.595185,"['disgust', 0.595185]"
JohnLester,2017-07-10 22:04,maute arming children to fight soldiers in marawi  padilla  davao today https u tearmingchildrentofightsoldiersinmarawipadilladavaotoday ,,en,0.073874,0.033126,0.159138,0.385397,0.595185,"['disgust', 0.595185]"
SOFREP,2017-07-10 22:03,flashpoint marawi and the tug of war between american and chinese influence in the philippines http,,en,0.07328,0.051375,0.276382,0.128359,0.668559,"['disgust', 0.668559]"
politikovismin,2017-07-10 22:03,terrorists fighting dirty,,en,0.145725,0.003232,0.211322,0.289577,0.704859,"['disgust', 0.704859]"
marcboni,2017-07-10 22:00,500 marawi dead,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",en,0.210917,0.002649,0.689112,0.183548,0.229805,"['sadness', 0.689112]"
JohnLester,2017-07-10 21:57,police indonesia bomb maker wanted to join marawi militants  http inquirernet https iceindonesiabombmakerwantedtojoinmarawimilitantsinquirernet ,,en,0.070359,0.037435,0.197276,0.343918,0.661511,"['disgust', 0.661511]"
alexithymia07,2017-07-10 21:53,national issue yan hahahaha jadine e filipinos care about that more than the relevant issues like yung marawi siege,"(['San Junipero'], Location((25.8416418, -100.406909, 0.0)))",en,0.207074,0.171829,0.483384,0.032857,0.1439,"['sadness', 0.483384]"
lex_ismore,2017-07-10 21:51,iglesia ni cristo sets relief distribution for marawi evacuees shared via eagle news app,,en,0.017362,0.233354,0.210212,0.049415,0.012123,"['joy', 0.233354]"
irinnews,2017-07-10 21:48,the focus is on mosul but what of the siege of marawi in the philippines that has displaced 350,"(['Geneva', ' Switzerland'], Location((42.8689552, -76.9777436, 0.0)))",en,0.023183,0.386215,0.175067,0.08583,0.044991,"['joy', 0.386215]"
nonopogi,2017-07-10 21:48,thrown in marawi again https 884408744679018497 ,,en,0.282549,0.010944,0.102406,0.128082,0.752037,"['disgust', 0.752037]"
CrisisDigest,2017-07-10 21:44,cbcp war in marawi,,en,0.354125,0.045216,0.376442,0.317174,0.150776,"['sadness', 0.376442]"
notmoesha,2017-07-10 21:44,be,,en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
iluvshang,2017-07-10 21:42,watver the reason 4 not inviting ph its der prerogativelet us respect iteven if invited i doubt prd wil go givn the situation in marawi ,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.130099,0.45869,0.163993,0.116655,0.233553,"['joy', 0.45869]"
