therussophile,2017-08-08 23:59,0,0,BREAKING: Philippines DENIES reports that US may intervene in Marawi against ISIS - https://wp.me/p4G21n-4BEU pic.twitter.com/f5cZDTQleP,"(['Moscow'], Location((46.7323875, -117.0001651, 0.0)))",,,894951186796871682,https://twitter.com/therussophile/status/894951186796871682
VapeRhaidz,2017-08-08 23:58,0,0,I LoVE you Marawi City Kailan kaya ako makakatapak sayo muli na walang takot kailan kaya ???,,,,894950956412137472,https://twitter.com/VapeRhaidz/status/894950956412137472
DZMMTeleFeed,2017-08-08 23:58,0,0,"Bilang ng mga narekober na armas sa Marawi, 604 na",,,,894950836396318720,https://twitter.com/DZMMTeleFeed/status/894950836396318720
fsuwin1,2017-08-08 23:56,1,0,BREAKING: Philippines DENIES reports that US may intervene in Marawi against ISIS http://theduran.com/breaking-philippines-denies-reports-us-may-intervene-maraw/ …,,,,894950499681742850,https://twitter.com/fsuwin1/status/894950499681742850
thenewpaper,2017-08-08 23:52,0,0,Singapore sends aid to Marawi http://ebx.sh/2vgqL8z,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,894949521595170818,https://twitter.com/thenewpaper/status/894949521595170818
patrol_ph,2017-08-08 23:52,0,0,"30,000 'bakwit', apektado ng giyera sa Marawi ang pag-iisip http://ift.tt/2umiItW",,,,894949512678080513,https://twitter.com/patrol_ph/status/894949512678080513
DZMMTeleFeed,2017-08-08 23:48,0,0,"Nailigtas na mga sibilyan sa Marawi crisis, 1,728 na",,,,894948320501571585,https://twitter.com/DZMMTeleFeed/status/894948320501571585
marawi_22,2017-08-08 23:47,0,0,يكفيني من هالحياة حُبك لي.,,,,894948213706412032,https://twitter.com/marawi_22/status/894948213706412032
nolybig,2017-08-08 23:47,0,0,UNTVNewsRescue: RT AFP to craft new urban warfare guidelines based on Marawi clash READ: https://www.untvweb.com/news/afp-to-craft-new-urban-warfare-guidelines-based-on-marawi-clash/ …pic.twitter.com/vO9akstCbV,,,,894948067044196352,https://twitter.com/nolybig/status/894948067044196352
UNTVNewsRescue,2017-08-08 23:41,2,4,AFP to craft new urban warfare guidelines based on Marawi clash READ: https://www.untvweb.com/news/afp-to-craft-new-urban-warfare-guidelines-based-on-marawi-clash/ …pic.twitter.com/PbRV6NMCOv,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,894946715404349441,https://twitter.com/UNTVNewsRescue/status/894946715404349441
