egdsgn,2017-08-01 23:59,0,0,We don’t encourage return of displaced residents to their homes in Marawi City — AFP,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,892414409682845700,https://twitter.com/egdsgn/status/892414409682845700,en
muzi_kha,2017-08-01 23:59,0,0,We don’t encourage return of displaced residents to their homes in Marawi City — AFP,"(['The Office'], Location((9.6663813, 80.0122994306, 0.0)))",,,892414404616224768,https://twitter.com/muzi_kha/status/892414404616224768,en
docannz,2017-08-01 23:46,0,5,Thank you for the write up. i was the surgeon who attended you there at Marawi.,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,892411296716435456,https://twitter.com/docannz/status/892411296716435456,en
inquirerdotnet,2017-08-01 23:45,1,6,Tent city plan for Marawi evacuees dropped,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,892410873343614977,https://twitter.com/inquirerdotnet/status/892410873343614977,en
MiguelGeroche,2017-08-01 23:39,0,0,"SC upholds retirement of 'overstaying' Marawi school superintendent | Nation, News, The Philippine Star | Marawi","(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,#,892409554520100864,https://twitter.com/MiguelGeroche/status/892409554520100864,en
updatesmindanao,2017-08-01 23:36,0,0,DepEd-Armm helps affected schools in Marawi,,,,892408598512271360,https://twitter.com/updatesmindanao/status/892408598512271360,en
XXXTCPorno,2017-08-01 23:35,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['IE', ' CA.'], Location((52.865196, -7.9794599, 0.0)))",,,892408461652131841,https://twitter.com/XXXTCPorno/status/892408461652131841,en
ikikdaikik,2017-08-01 23:35,0,2,"When you lose everything you have, dig deep within you ... there you will find your soul. marawi",,,#,892408394274832385,https://twitter.com/ikikdaikik/status/892408394274832385,en
MiguelGeroche,2017-08-01 23:31,0,0,Information management vital for Marawi recovery – UN OCHA YesNamanhttp://,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,#,892407389609238528,https://twitter.com/MiguelGeroche/status/892407389609238528,en
VOP_World,2017-08-01 23:30,0,0,Terrorists killed in Philippine Marawi conflict exceed 500.,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,,892407221144911876,https://twitter.com/VOP_World/status/892407221144911876,en
gmanewsfacebook,2017-08-01 23:30,0,0,A Marawi resident who managed to escape after being trapped in the battle zone for more than two months said that...,,,,892407086650228736,https://twitter.com/gmanewsfacebook/status/892407086650228736,en
TarlacPclo,2017-08-01 23:29,0,0,TPCLO pers conducted prayer particularly for Marawi City CLpsmu CrimeLaboratory rclo_threepic,,@ @ @,,892406855225425920,https://twitter.com/TarlacPclo/status/892406855225425920,en
jasminMAD,2017-08-01 23:22,0,0,Movietime but still my heart bleeds for marawi. prayformarawi,"(['\xc3\x9cT: 7.999176', '124.300566'], Location((37.1140687, -113.4519699, 0.0)))",,#,892405217639239680,https://twitter.com/jasminMAD/status/892405217639239680,en
VagnerBrito4,2017-08-01 23:22,0,0,Philippines: Civilians caught in Marawi fighting via YouTube,"(['Brasil'], Location((-10.3333333, -53.2, 0.0)))",@,,892405165478862848,https://twitter.com/VagnerBrito4/status/892405165478862848,en
egdsgn,2017-08-01 23:12,0,0,Government and military officials visit soldiers wounded in Marawi conflict,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,892402549466300416,https://twitter.com/egdsgn/status/892402549466300416,en
S_M_Hunter,2017-08-01 23:01,4,4,. jamelaaisha reports over 300 bodies unrecovered in areas where civilians were trapped in Marawi. Philippineshttps://,"(['New York', ' NY'], Location((40.7306458, -73.9866136, 0.0)))",@,# #,892400021206945792,https://twitter.com/S_M_Hunter/status/892400021206945792,en
pattypasion,2017-08-01 22:55,0,0,Marawi kids undergo psychosocial treatment - via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,892398309742043136,https://twitter.com/pattypasion/status/892398309742043136,en
kendimalibot,2017-08-01 22:54,0,0,Information management vital for Marawi recovery – UN OCHAPhilippines,,@,#,892398173028835329,https://twitter.com/kendimalibot/status/892398173028835329,en
VALSHOOTER72,2017-08-01 22:52,0,0,Marawi evacuees leave school as classes set to start: via ABSCBNNews,"(['MANILA'], Location((14.5906216, 120.9799696, 0.0)))",@,,892397720865865728,https://twitter.com/VALSHOOTER72/status/892397720865865728,en
inquirerdotnet,2017-08-01 22:52,1,7,Gov’t troops capture key bridge near Marawi militants,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,892397634308190209,https://twitter.com/inquirerdotnet/status/892397634308190209,en
Laurenz_1997,2017-08-01 22:50,2,1,ISIS in the Philippines are telling Muslims in MENA to make hijrah to Marawi City.,,,# # #,892397079615721472,https://twitter.com/Laurenz_1997/status/892397079615721472,en
jugsjugsjugs,2017-08-01 22:49,4,38,"Hi guys! scarletsnowbelo will make the children in Marawi smile as she donates toys, clothes,…","(['MLA'], Location((35.8473932, 14.4922673565, 0.0)))",,,892396827303137280,https://twitter.com/jugsjugsjugs/status/892396827303137280,en
skeptron60,2017-08-01 22:39,0,0,ARMM sends more relief for displaced Marawi residents 9,,,,892394303045197824,https://twitter.com/skeptron60/status/892394303045197824,en
brycewg,2017-08-01 22:34,0,2,Compelling television from adharves phemingway_abc et al in Marawi. ForeignOfficial up on YouTube for those o/s.,"(['Jakarta Capital Region'], Location((-6.1753942, 106.827183, 0.0)))",@ @ @,,892393018120052738,https://twitter.com/brycewg/status/892393018120052738,en
dzrhlucena,2017-08-01 22:32,0,0,Children negatively affected by ongoing Marawi Crisis,,,,892392544813944833,https://twitter.com/dzrhlucena/status/892392544813944833,en
mariaressa,2017-08-01 22:26,2,3,Death toll among local terrorists in Marawi passes 500 – military - via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,892391195304804359,https://twitter.com/mariaressa/status/892391195304804359,en
mariaressa,2017-08-01 22:25,0,2,Information management vital for Marawi recovery – UN OCHA - via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,892390896087425024,https://twitter.com/mariaressa/status/892390896087425024,en
alyytaptap,2017-08-01 22:20,0,0,Ahh gets!! Have u read this article saying that the children in evac centers in marawi view the maute group as heroes? Nkklk,,,,892389472653922304,https://twitter.com/alyytaptap/status/892389472653922304,en
Haqq_Witness,2017-08-01 22:06,0,0,"foreigncorrespondent is not sincere in claiming to make sense of Marawi, regurgitating all the usual clichés of extremists, blah blah blah.",,,#,892385954060656640,https://twitter.com/Haqq_Witness/status/892385954060656640,en
DzirhanDefence,2017-08-01 22:03,0,0,"Not the last ISIS stronghold, there's Marawi in the Philippines if that counts :P","(['Petaling Jaya', ' Malaysia'], Location((3.1055929, 101.642697, 0.0)))",,,892385201552211968,https://twitter.com/DzirhanDefence/status/892385201552211968,en
