kuyawilsavedme,2017-07-24 7:53,0,0,Sana may plano din sa aftermath ng airstrikes sa marawi #SONA2017,,,#SONA2017,889272375501508608,https://twitter.com/kuyawilsavedme/status/889272375501508608
venzie,2017-07-24 7:53,0,0,Yep katangahan talaga yung pambobomba sa Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,889272347668000768,https://twitter.com/venzie/status/889272347668000768
RahelBanisil,2017-07-24 7:53,0,0,LOOK: Military shares Maute tunnel in cleared house in Marawi http:// todaynewsfiles.blogspot.com/2017/07/look-m ilitary-shares-maute-tunnel-in.html …,"(['United States of America'], Location((39.7837304, -100.4458825, 0.0)))",,,889272286439538688,https://twitter.com/RahelBanisil/status/889272286439538688
xyzprobe,2017-07-24 7:53,0,0,gagamitin lang nila iyan pang PR sa yellow agenda Babalik ka ba dun sa Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
TheAlterFan3,2017-07-24 7:52,0,1,Nasa Marawi daw halaman ang kamunduhan pa tutusok nga ako,"(['paranque City'], Location((43.3513544, 5.4470964, 0.0)))",,,889272054356131840,https://twitter.com/TheAlterFan3/status/889272054356131840
JesusCasiqueM,2017-07-24 7:52,0,0,TheEconomist: For young South-East Asian extremists,"(['M\xc3\xa9rida', ' Venezuela'], Location((38.9174665, -6.3443977, 0.0)))",,,,
PHLNewsOnline,2017-07-24 7:51,0,0,[News5] Marawi standoff enters 3rd month,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
fuckedup016,2017-07-24 7:51,0,0,Sino nag sabi dika masungit tatapon ko sa marawi,"(['Hogwarts'], Location((-1.24139975, 36.784112734, 0.0)))",,,889271672716402689,https://twitter.com/fuckedup016/status/889271672716402689
slammingpicks,2017-07-24 7:48,0,0,RT TheEconomist For young South-East Asian extremists,"(['The Market'], Location((49.56342145, 0.954907000648, 0.0)))",,,,
CESuerteFelipe,2017-07-24 7:47,0,0,CPNP: Let us pray for our policemen in Marawi and other areas attacked by NPA,,,,889270695259242496,https://twitter.com/CESuerteFelipe/status/889270695259242496
pbrown4348,2017-07-24 7:45,0,0,#Marawi standoff enters third month,,,,,
QarlosCuiapo,2017-07-24 7:43,0,7,Sorry but you can't use the SAF44 argument anymore against Aquino. Duterte is literally bombing our own soldiers in Marawi .,"(['Tokyo-to', ' Japan'], Location((34.6968642, 139.4049033, 0.0)))",,,889269788769370112,https://twitter.com/QarlosCuiapo/status/889269788769370112
Parmigiani_S,2017-07-24 7:43,0,0,Duterte says he can wait a year for Marawi standoff to end,,,,,
cnnphilippines,2017-07-24 7:37,10,6,Young Marawi evacuees get letters of hope http://www. cnn.ph pic.twitter.com/xwm4IznWQq,,,,889268365105037313,https://twitter.com/cnnphilippines/status/889268365105037313
ConciergeWM,2017-07-24 7:37,0,0,RT TheEconomist For young South-East Asian extremists,"(['Boston', ' MA'], Location((42.3604823, -71.0595678, 0.0)))",,,,
ukgdos,2017-07-24 7:37,1,0,#UKGShowbiz Miss Universe-Philippines Rachel Peters,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
JamesRoy,2017-07-24 7:36,0,0,TheEconomist: For young South-East Asian extremists,"(['Redcar', ' Cleveland', ' NE England'], Location((54.6179021, -1.0687914, 0.0)))",,,,
jiei_yushi_bud,2017-07-24 7:36,0,0,TheEconomist: For young South-East Asian extremists,"(['Sri Lanka'], Location((25.2295108, 55.1821420307, 0.0)))",,,,
EShamgar,2017-07-24 7:35,0,1,Marawi is still part of Mindanao. And listen to Sam ... https:// twitter.com/rapplerdotcom/ status/888681539726213120 …,,,,889267866070953984,https://twitter.com/EShamgar/status/889267866070953984
DwightLavallee1,2017-07-24 7:35,0,0,(1/2) ------Original Message------ Fr: 21212 Sent: Jul 23 11:35am Message: 1/2: @Reuters : Marawi standoff enters third month,"(['Winnipeg', ' Manitoba'], Location((49.884017, -97.168579, 0.0)))",,,,
EShamgar,2017-07-24 7:34,0,1,People of Marawi ... https:// twitter.com/gmanews/status /888598514061631489 …,,,,889267523799011328,https://twitter.com/EShamgar/status/889267523799011328
bastianfriborg,2017-07-24 7:34,0,0,TheEconomist writes: For young South-East Asian extremists,"(['Copenhagen'], Location((55.6867243, 12.5700724, 0.0)))",,,,
TheEconomist,2017-07-24 7:32,34,58,For young South-East Asian extremists,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,,
i3ryok,2017-07-24 7:31,0,0,Marawi standoff enters 3rd month,,,,,
nerowattz,2017-07-24 7:31,0,0,Duterte prepared to wait a year for end of Marawi crisis http:// inq.ph/inqmobileapp InquirerMobile http:// ift.tt/2gVs21p,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,889266826798084096,https://twitter.com/nerowattz/status/889266826798084096
MaculaDensa_,2017-07-24 7:31,0,2,Malaki ang posibilidad na sasabihin nyang nagluluto ng shabu ang mga terrorista sa loob ng Marawi .,,,,889266771005276160,https://twitter.com/MaculaDensa_/status/889266771005276160
PhilippineStar,2017-07-24 7:30,2,0,Marawi siege enters 3rd month http:// bit.ly/2tC5zfP pic.twitter.com/0TpK9QLC1C,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,889266377172729856,https://twitter.com/PhilippineStar/status/889266377172729856
sherienity,2017-07-24 7:29,0,0,Love love. We're praying na maging lawyer ka na asap. We need you. Marawi needs you.,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,,889266326044237824,https://twitter.com/sherienity/status/889266326044237824
iamerrolpot,2017-07-24 7:29,0,0,Tama lang 'to! Nadadamay kaming hindi naninigarilyo. Ang mag violate dapat ipatapon sa marawi ! Bwahahaha. http:// fb.me/6SsSqnOJZ,"(['Calbayog PH'], Location((12.1490458, 124.537576174, 0.0)))",,,889266226056318976,https://twitter.com/iamerrolpot/status/889266226056318976
cnnphilippines,2017-07-24 7:28,7,5,WesMinCom: Terrorists plan suicide bombing in Marawi City | http:// cnn.ph/1LXc9jG pic.twitter.com/r24v1p5S82,,,,889265972602847232,https://twitter.com/cnnphilippines/status/889265972602847232
Ardnazkela,2017-07-24 7:27,0,1,Yung mga nagcacause ng traffic dito. Sila nalang ipadala sa marawi . No to martial law daw.,,,,889265778473656320,https://twitter.com/Ardnazkela/status/889265778473656320
tjrcuenca,2017-07-24 7:27,0,0,I want to hear about the end of the crisis in Marawi and a logical,"(['metro manila', ' ph'], Location((14.5736108, 121.0329706, 0.0)))",,,,
dzbb,2017-07-24 7:27,0,0,Isang sundalo,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
KatherineImson,2017-07-24 7:26,0,1,PNP Chief Dela Rosa : pls continue to pray for our comrades in Marawi,,,,,
japantimes,2017-07-24 7:25,4,1,Duterte says he can wait a year for Marawi standoff to end,"(['Tokyo'], Location((34.6968642, 139.4049033, 0.0)))",,,,
cnnphilippines,2017-07-24 7:24,1,1,JUST IN: Capt. Jo-an Petinglay is the new Joint Task Force Marawi Spokesperson replacing Lt Col. Jo-ar Herrera | @gergcahiles,,@gergcahiles,,889264906645643265,https://twitter.com/cnnphilippines/status/889264906645643265
AksyonTV,2017-07-24 7:19,1,0,#Marawi standoff enters 3rd month,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",,,,
AlvinLabios1,2017-07-24 7:18,0,1,MOCHA USON HINAMON ANG DUWAG NA SI CONG ALEJANO NA PUMUNTA SA MARAWI : http:// youtu.be/fm6ens_fZGE?a via @YouTube,,@YouTube,,889263430561132544,https://twitter.com/AlvinLabios1/status/889263430561132544
xandeechan,2017-07-24 7:17,0,2,Wag isisi sa Marawi,,,,,
Crush_ella86,2017-07-24 7:16,0,0,Ouchhh mula hapon til now bomb n bomb prin cla sa Marawi ! Sana mtpos n ang gulo yaraab!,"(['KSA'], Location((4.13617025, 9.55242794813, 0.0)))",,,889263025894547458,https://twitter.com/Crush_ella86/status/889263025894547458
PinoyTambayanKo,2017-07-24 7:16,0,0,Evacuees allowed to push through with ‘symbolic march’ to Marawi http://www. pinoytambayan.org.ph/2017/07/evacue es-allowed-to-push-through-with.html … pic.twitter.com/urkAvXFNdx,"(['Bulacan'], Location((14.794871, 120.8777119, 0.0)))",,,889262983695790080,https://twitter.com/PinoyTambayanKo/status/889262983695790080
PinoyTambayanan,2017-07-24 7:15,0,0,Evacuees allowed to push through with ‘symbolic march’ to Marawi http:// bit.ly/2uq6Vr0 #pinoy #tambayan #pinoytv pic.twitter.com/eTSJzq7EGf,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#pinoy #tambayan #pinoytv,889262727159590914,https://twitter.com/PinoyTambayanan/status/889262727159590914
DZMMTeleRadyo,2017-07-24 7:15,0,0,Hinaing ng mga taga- Marawi,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,,
EuropeUnion,2017-07-24 7:10,0,0,THE TROUBLE CONTINUES http:// buff.ly/2uJXw06 #Philippines #martiallaw #Duterte #Mindanao #ISIS #IS #Marawi,"(['Brussels', ' Belgium'], Location((50.8465573, 4.351697, 0.0)))",,#Philippines #martiallaw #Duterte #Mindanao #ISIS #IS #Marawi,889261354162540544,https://twitter.com/EuropeUnion/status/889261354162540544
dwiz882,2017-07-24 7:07,0,0,#IZHeadlines ISIS emir at ASG leader Isnilon Hapilon,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,,
mariaressa,2017-07-24 7:06,6,1,9 soldiers killed,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
dzbb,2017-07-24 7:05,0,2,Ilang residente ng Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
mahFelicity,2017-07-24 7:03,0,0,Ang #MLExtension ay hindi makakabuti sa mga taga- Marawi . Kung sana ibinaba niya ng kunti ang pride niya para wala ng masyadong gulo.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#MLExtension,889259736104804352,https://twitter.com/mahFelicity/status/889259736104804352
YahooPH,2017-07-24 7:00,0,1,Marawi standoff enters third month,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
enrigogogo,2017-07-24 6:56,0,0,Genting krn 500 isis pulang ke indo dari suriah n repot kalau jadi marawi,"(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,889258052699906049,https://twitter.com/enrigogogo/status/889258052699906049
ferdinandhcabre,2017-07-24 6:56,0,0,Saturday this weekend is sad day for government troops suffering 9 killed and 45 in Marawi conflict.,"(['Cotabato', ' Philippines'], Location((7.27, 124.86, 0.0)))",,,889257899775610880,https://twitter.com/ferdinandhcabre/status/889257899775610880
newsjsph,2017-07-24 6:52,0,0,Evacuees allowed to push through with 'symbolic march' to Marawi - GMA News http:// dlvr.it/PXwhMD #news pic.twitter.com/XPxDOaR1xQ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#news,889256874306146304,https://twitter.com/newsjsph/status/889256874306146304
bosspransiskrus,2017-07-24 6:50,0,0,Padala na sa marawi,,,,889256504137703425,https://twitter.com/bosspransiskrus/status/889256504137703425
ANCALERTS,2017-07-24 6:48,0,5,#ANCEarlyEdition Lao: The situation in Marawi is sad. We have to trust the president on this one,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
ANCALERTS,2017-07-24 6:46,0,0,#ANCEarlyEdition Lao on Marawi and martial law in Mindanao: The rest of the country is pretty much still peaceful.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#ANCEarlyEdition,889255550298464256,https://twitter.com/ANCALERTS/status/889255550298464256
carmelafonbuena,2017-07-24 6:44,19,21,A prayer for 27 unnamed bodies recovered from the battle zone in Marawi . They will be buried today at a Muslim cemetery. @rapplerdotcom pic.twitter.com/iQOX1Q7OLs,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@rapplerdotcom,,889254805306187776,https://twitter.com/carmelafonbuena/status/889254805306187776
sijayrkupo,2017-07-24 6:43,0,0,"#SOanoNA there's this Duterte who once said: Burn Marawi ..Go ahead...Be my guests...we'll wait for you there...walang prublema"" https:// twitter.com/chiarazambrano /status/888936794183548929 …""","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#SOanoNA,889254783638548480,https://twitter.com/sijayrkupo/status/889254783638548480
cnnphilippines,2017-07-24 6:38,4,1,#DuterteSONA2017 : Marawi evacuees oppose martial law extension | #SONA2017 http://www. cnn.ph pic.twitter.com/n5G1Zyqd8x,,,#DuterteSONA2017 #SONA2017,889253533832183808,https://twitter.com/cnnphilippines/status/889253533832183808
0hanin0,2017-07-24 6:37,9,6,يا عابرة يا عاثرة بحزن هالمسا يَالممتلي وجهك سهر والمُر ﻻ‌مرّ الدهر هو راح ولا فكر يعود والعمر راح وللحين أنتي صابرة @marawi _q8 pic.twitter.com/3M5V1BYq4n,"(['\xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd9\x84\xd9\x83\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9'], Location((25.6242618, 42.3528328, 0.0)))",@marawi,,889253087910789122,https://twitter.com/0hanin0/status/889253087910789122
cnnphilippines,2017-07-24 6:33,2,2,The decision to extend martial law until the end of the year does not sit well with some displaced Marawi residents http:// cnn.ph/2uRNzhz pic.twitter.com/9385hH6eIN,,,,889252212488024066,https://twitter.com/cnnphilippines/status/889252212488024066
utakngiligan,2017-07-24 6:32,0,0,Listen to the majority of Marawi residents,,,,889251941225603072,https://twitter.com/utakngiligan/status/889251941225603072
gatmaitan_gina,2017-07-24 6:32,4,1,Umagang-umaga at lunes na lunes nabi beast mode ako ADN sa mga mulats at bashers na yan sarap ipadala sa marawi .. #ALDUBTuloyAngSaya,,,#ALDUBTuloyAngSaya,889251854210678784,https://twitter.com/gatmaitan_gina/status/889251854210678784
i3ryok,2017-07-24 6:27,0,0,Pamimigay ng relo sa mga sundalo,,,,,
heycesarcarlos,2017-07-24 6:25,0,0,Hilasa ani akong mama magsige og ingon sala raw sa mga taga- Marawi ang nahitabo nila ngano raw mag-protesta pa. Pakyu nimu gikauwaw taka.,,,,889250200887238656,https://twitter.com/heycesarcarlos/status/889250200887238656
dwiz882,2017-07-24 6:24,0,0,Casiple: Ang tema daw ay kapayapaan at pagiging makabayan,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,,
etxetera,2017-07-24 6:18,0,1,Wag mo ihalintulad sitwasyon noon sa ngayon. Puro kayo satsat punta kayong apat at tumira kayo ng Marawi ng 1 week bago ka uli sumatsat,,,,889248379410055168,https://twitter.com/etxetera/status/889248379410055168
DailyRahnuma,2017-07-24 6:15,0,1,Marawi standoff enters 3rd month,"(['Hyderabad', ' India'], Location((17.3886068, 78.4608095676, 0.0)))",,,,
DanilovillaV,2017-07-24 6:10,0,0,With few alleged terrorist in Marawi against a big number of our soldiers,,,,,
iMthinkingPinoy,2017-07-24 6:03,4,27,Sinisisi ng oposisyon ang gobyerno dahil sa 400,,,,,
alexpculla,2017-07-24 6:03,0,0,We need to know more about the Marawi seige,"(['ph'], Location((12.44249325, 122.160395164, 0.0)))",,,,
KrischelleLB,2017-07-24 6:01,0,0,LOOK: Iglesia ni Cristo sends trucks carrying 100,"(['Tibag', ' Tarlac City'], Location((14.9103222, 120.8190922, 0.0)))",,,,
bikoluragon,2017-07-24 5:45,0,0,BAKIT MAY Geyera sa Marawi !!? Dahil ang leader mahilig maghamon wala naman pala!! http:// fb.me/8cSXyJzIo,,,,889240156175302656,https://twitter.com/bikoluragon/status/889240156175302656
MartinSoong,2017-07-24 5:39,0,0,Marawi standoff enters third month,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,,
AlvinLabios1,2017-07-24 5:31,0,0,TULOY ANG PROYEKTO NI DUTERTE KAHIT MAY GYERA SA MARAWI : http:// youtu.be/iUtu3EXDcok?a via @YouTube,,@YouTube,,889236431436214273,https://twitter.com/AlvinLabios1/status/889236431436214273
fabio_polese,2017-07-24 5:24,1,1,#Maute Group leader seen alive,"(['Perugia'], Location((43.1119613, 12.3890104, 0.0)))",,,,
LadyKyles,2017-07-24 5:21,0,0,As if naman kapag walang ML,,,,,
dzrhnews,2017-07-24 5:18,0,0,9 pang sundalo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
Peace20Imagine,2017-07-24 5:14,0,0,Baguilat,"(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",,,,
chimepagne82,2017-07-24 5:14,0,0,@raissawriter wag kang selfish at tanga. Taga mindanao ka bah? Si du30 pumunta na nang marawi .ikaw kelan?,,@raissawriter,,889232266307616768,https://twitter.com/chimepagne82/status/889232266307616768
newsjsph,2017-07-24 5:13,0,0,Robredo: Listen to Marawi residents - http:// Inquirer.net http:// dlvr.it/PXvt08 #news pic.twitter.com/sRjre6tFad,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#news,889232043497803776,https://twitter.com/newsjsph/status/889232043497803776
kfournelscan,2017-07-24 5:12,0,0,Duterte to lift martial law immediately if anti-martial law advocates will go to Marawi .,"(['Redondo Beach', ' CA'], Location((33.8455911, -118.3886766, 0.0)))",,,889231681621606400,https://twitter.com/kfournelscan/status/889231681621606400
nerowattz,2017-07-24 5:11,0,0,AFP close to Marawi victory because of martial law http:// inq.ph/inqmobileapp http:// ift.tt/2upPgQp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,889231543650144257,https://twitter.com/nerowattz/status/889231543650144257
news_admin,2017-07-24 5:07,0,0,( Marawi Standoff Enters Third Month,,,,,
terrorwatch1,2017-07-24 5:06,0,1,Marawi,"(['Virginia', ' USA'], Location((37.1232245, -78.4927721, 0.0)))",,,,
rlawdahls,2017-07-24 5:05,0,0,Tune in now to @cnnphilippines . Coverage will start after CNN Philippines Presents: Inside Marawi ?! https:// twitter.com/cnnphilippines /status/889085714729586688 …,"(['Muntinlupa City'], Location((14.3940614, 121.0410436, 0.0)))",@cnnphilippines,,889229912652922880,https://twitter.com/rlawdahls/status/889229912652922880
dzIQ990,2017-07-24 5:03,0,0,9 sundalo patay,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,,
yusufledesma,2017-07-24 4:59,0,0,Robredo:  Listen to Marawi residents http:// newsinfo.inquirer.net/916437/robredo -listen-to-marawi-residents …,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,889228608987742208,https://twitter.com/yusufledesma/status/889228608987742208
dzIQ990,2017-07-24 4:57,0,0,Pamimigay ng relo sa mga sundalo,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,,
BoycottFamilyLw,2017-07-24 4:55,0,0,Philippines: Battle of Marawi City has galvanized Islamic State international terror group’s Southeast… https:// daveyone1.wordpress.com/2017/07/23/phi lippines-battle-of-marawi-city-has-galvanized-islamic-state-international-terror-groups-southeast-asian-supporters/ …,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,,889227548336549892,https://twitter.com/BoycottFamilyLw/status/889227548336549892
Daveyone1,2017-07-24 4:55,0,0,Philippines: Battle of Marawi City has galvanized Islamic State international terror group’s Southeast… https:// daveyone1.wordpress.com/2017/07/23/phi lippines-battle-of-marawi-city-has-galvanized-islamic-state-international-terror-groups-southeast-asian-supporters/ …,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,889227544008019968,https://twitter.com/Daveyone1/status/889227544008019968
islaminthenews7,2017-07-24 4:49,0,0,Battle of Marawi has galvanized Islamic State terror group’s Southeast Asian supporters | Peace and Freedom https:// johnib.wordpress.com/2017/07/23/phi lippines-battle-of-marawi-city-has-galvanized-islamic-state-international-terror-groups-southeast-asian-supporters …,,,,889226098189508608,https://twitter.com/islaminthenews7/status/889226098189508608
HumanityNews,2017-07-24 4:47,0,0,News: Philippines: Philippines: Marawi Conflict Who does What Where 3W (as of 19 July 2017) http:// dlvr.it/PXvdRH,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",,,889225375263358977,https://twitter.com/HumanityNews/status/889225375263358977
Balitaph,2017-07-24 4:38,0,0,PSC Children’s Games sa Batang Marawi http:// balita.net.ph/2017/07/24/psc -childrens-games-sa-batang-marawi/ … pic.twitter.com/qhuU9naI6j,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,889223092517707777,https://twitter.com/Balitaph/status/889223092517707777
thegulftoday,2017-07-24 4:36,0,0,Marawi standoff enters third month http:// gulftoday.ae/portal/2d4798a a-2112-40f3-b147-8b567866c655.aspx#.WXUI0A7m-fU.twitter …,"(['UAE', ' Sharjah'], Location((49.4871968, 31.2718321, 0.0)))",,#,889222777366077440,https://twitter.com/thegulftoday/status/889222777366077440
Marawi_alii,2017-07-24 4:35,0,0,لما توصل لمرحلة تخلي راحتك اهم من اي شيء وقتها اعرف انك فهمت الدنيا صح,,,,889222551469264896,https://twitter.com/Marawi_alii/status/889222551469264896
ferdinandhcabre,2017-07-24 4:31,0,0,Guys let us welcome our new spokesperson in Marawi who will take the role of LtCol. Herrera--- Maam Capt. Jo-an Petinglay,"(['Cotabato', ' Philippines'], Location((7.27, 124.86, 0.0)))",,,,
AsCorrespondent,2017-07-24 4:30,2,1,Marawi : Defence top brass admits it underestimated its enemy #MarawiClash https:// asiancorrespondent.com/2017/07/marawi -standoff-enters-third-month-underlining-crisis-philippines/#eLhywlyf42cPIuTz.99 … pic.twitter.com/ma0wwwYYvt,"(['Kuala Lumpur City'], Location((7.0385065, 125.5072204, 0.0)))",,#MarawiClash #eLhywlyf42cPIuTz,889221079058726912,https://twitter.com/AsCorrespondent/status/889221079058726912
Qatar_Update,2017-07-24 4:29,0,0,Marawi standoff enters third month underlining crisis http:// ift.tt/2uOawkW #news,"(['Qatar'], Location((25.22803095, 55.1733279309, 0.0)))",,#news,889220859872903169,https://twitter.com/Qatar_Update/status/889220859872903169
rnavarrofjr,2017-07-24 4:26,0,0,ISIS Leaders in Syria Funded Philippine Militants Before Marawi Takeover https://www. yahoo.com/news/isis-lead ers-syria-funded-philippine-140402263.html?.tsrc=fauxdal …,,,,889220227204042753,https://twitter.com/rnavarrofjr/status/889220227204042753
tapatnapilipino,2017-07-24 4:24,6,5,Lahat na 18 na againts sa ext of ML ay hindi taga http:// Mindanao.WTF !Kla mo nagke-care sa mga taga Marawi,,,,,
GulfTimes_QATAR,2017-07-24 4:22,0,0,Marawi standoff enters third month underlining crisis http://www. gulf-times.com/story/557656 pic.twitter.com/0O6RrDP5Tl,"(['Al Hilal - C Ring Road'], Location((25.2627163, 51.5377702, 0.0)))",,,889219283942821889,https://twitter.com/GulfTimes_QATAR/status/889219283942821889
www16261,2017-07-24 4:22,0,0,ترسله لي انا من سلطنة عمان,,,,889219065159569408,https://twitter.com/www16261/status/889219065159569408
Wombatfinance,2017-07-24 4:20,0,0,Look at Duterte he can t even visit the real war zone in Marawi . Stop with the propaganda,"(['Sydney', ' Z\xc3\xbcrich', ' Magic Isles'], Location((-33.8548157, 151.2164539, 0.0)))",,,889218637218824192,https://twitter.com/Wombatfinance/status/889218637218824192
trendinaliaMY,2017-07-24 4:20,0,0,⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 04:15 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …,"(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,#LKWGrad #trndnl,889218607497924608,https://twitter.com/trendinaliaMY/status/889218607497924608
cinzano_paris,2017-07-24 4:20,0,0,Yeah like he knows first hand what's going on in Marawi and rest of Mindanao. Stupid Gascon just get getting more stupid. https:// twitter.com/ilda_talk/stat us/888888851598524416 …,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,,889218600309071875,https://twitter.com/cinzano_paris/status/889218600309071875
www16261,2017-07-24 4:18,0,1,اريدها,,,,889218104869478401,https://twitter.com/www16261/status/889218104869478401
www16261,2017-07-24 4:18,0,0,روعه,,,,889218072745320448,https://twitter.com/www16261/status/889218072745320448
augustusszabo1,2017-07-24 4:16,0,0,Marawi standoff enters third month,,,,,
teddyboylocsin,2017-07-24 4:08,1,7,9 more soldiers killed in Marawi . Some of our compatriots think that's not enough and want to rush the last jihadi holdouts so ML ends soon.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,889215730633388032,https://twitter.com/teddyboylocsin/status/889215730633388032
marystanfill915,2017-07-24 4:06,0,0,Marawi standoff enters third month,,,,,
effebarker,2017-07-24 4:05,0,0,Vencer Crisostomo says AFP are no diff with terrorist. Glad Ms Zambrano corrected him on point. Do u even know where Marawi is? https:// twitter.com/chiarazambrano /status/888974012977565697 …,"(['Los Angeles', ' CA'], Location((34.054935, -118.244476, 0.0)))",,,889214784587026432,https://twitter.com/effebarker/status/889214784587026432
QuirinoHillMix,2017-07-24 4:04,0,0,#3021..sabi nga po,"(['Baguio City'], Location((14.6481727, 121.0315073, 0.0)))",,,,
